0.104536
0.106147
0.10647
0.105664
0.104053
0.107114
0.108081
0.108886
0.108242
0.111303
0.112914
0.112431
0.112592
0.113075
0.113881
0.111947
0.115814
0.115975
0.11678
0.117908
0.119036
0.12113
0.119842
0.120647
0.121936
0.12258
0.123225
0.124191
0.124353
0.124675
0.125803
0.127414
0.126769
0.12693
0.127414
0.12838
0.127897
0.130636
0.130797
0.131763
0.131763
0.132891
0.135952
0.134019
0.133536
0.132569
0.133536
0.132569
0.134825
0.13563
0.136113
0.136113
0.137402
0.135791
0.136758
0.136597
0.137724
0.135147
0.138047
0.137563
0.138208
0.138208
0.140302
0.139819
0.140463
0.140302
0.139336
0.138047
0.140624
0.14143
0.141752
0.142235
0.143202
0.144813
0.141913
0.142074
0.143202
0.143363
0.143363
0.14433
0.143041
0.143847
0.144652
0.146263
0.145619
0.146102
0.146102
0.145297
0.14288
0.145941
0.147069
0.146424
0.147552
0.149002
0.150291
0.146424
0.145941
0.145297
0.14433
0.141108
0.143524
0.14288
0.142235
0.14288
0.14288
0.140624
0.139658
0.139013
0.139174
0.13708
0.13708
0.136919
0.136436
0.135952
0.135952
0.138369
0.13418
0.134019
0.133052
0.132247
0.129347
0.131602
0.13128
0.130314
0.130152
0.131763
0.128864
0.128058
0.127414
0.127252
0.12403
0.125964
0.125803
0.124514
0.125641
0.124836
0.125319
0.123064
0.122097
0.122097
0.120647
0.121453
0.120808
0.119842
0.119197
0.120647
0.11968
0.11823
0.117747
0.117264
0.116458
0.116297
0.116136
0.115653
0.115008
0.115653
0.117264
0.113719
0.113719
0.112269
0.111786
0.108242
0.110658
0.111464
0.110497
0.110497
0.110658
0.10937
0.108564
0.108081
0.10792
0.106631
0.10647
0.106792
0.106631
0.105986
0.106147
0.107597
0.104375
0.104536
0.103731
0.102925
0.0997031
0.101797
0.101475
0.101959
0.101797
0.101475
0.101797
0.100025
0.0997031
0.0998642
0.0976087
0.0984142
0.0985753
0.0982531
0.0974476
0.0971253
0.0988975
0.0959976
0.0961587
0.0958365
0.0948698
0.0913255
0.0945476
0.0942254
0.0934199
0.0929365
0.0940643
0.0926143
0.0924532
0.0922921
0.0911644
0.0898755
0.0901977
0.0901977
0.0893922
0.0895533
0.0897144
0.0916477
0.0885866
0.0884255
0.0869756
0.0869756
0.0839145
0.0866534
0.0863311
0.0863311
0.0860089
0.0868145
0.0853645
0.0850423
0.0842367
0.084559
0.0832701
0.0832701
0.0834312
0.0832701
0.0814979
0.0824646
0.084559
0.0818201
0.0811757
0.0811757
0.080209
0.0768258
0.0800479
0.0803702
0.0795646
0.0790813
0.0794035
0.0782758
0.0781146
0.0774702
0.0769869
0.0752147
0.0773091
0.0769869
0.077148
0.0758591
0.0761814
0.0794035
0.0753758
0.0747314
0.0745703
0.0731203
0.0718315
0.0745703
0.0736036
0.0739258
0.0736036
0.0745703
0.0707037
0.072637
0.0716703
0.0713481
0.0686093
0.071187
0.0708648
0.0700593
0.0707037
0.0707037
0.0707037
0.0694148
0.0686093
0.0687704
0.0676427
0.0678038
0.066676
0.0679649
0.0673204
0.0674815
0.0694148
0.0671593
0.068126
0.0702204
0.0705426
0.0700593
0.0742481
0.0750536
0.0742481
0.0760202
0.0787591
0.0779535
0.0798868
0.0814979
0.0821423
0.0795646
0.0827868
0.0840756
0.0855256
0.0874589
0.0884255
0.0913255
0.0889089
0.0893922
0.090681
0.0911644
0.093581
0.0951921
0.0958365
0.0951921
0.0959976
0.100348
0.098092
0.0998642
0.100186
0.101475
0.0987364
0.101636
0.102925
0.10357
0.105342
0.107597
0.107597
0.10792
0.106792
0.107758
0.107436
0.109853
0.111142
0.112431
0.112592
0.113075
0.115008
0.113881
0.115008
0.116136
0.115975
0.117264
0.116942
0.117908
0.119358
0.11968
0.123869
0.121936
0.121614
0.12113
0.121614
0.120003
0.123708
0.124997
0.12548
0.126447
0.12693
0.125803
0.127091
0.127575
0.127897
0.126769
0.12983
0.129347
0.129186
0.129669
0.131763
0.131763
0.132247
